সেনবাগে পুকুরের পানিতে ডুবে দুই শিশুর মৃত্যু,"নোয়াখালীর সেনবাগ উপজেলার কাদরা ও অর্জুনতলা ইউনিয়নে খাদিজা আক্তার (২) ও জান্নাতুল ফেরদাউন রুপা (৪) নামে দুই শিশু পানিতে পড়ে মারা গেছে।



খাদিজা উপজেলার কাদরা ইউনিয়নের কাদরা গ্রামের শহীদ উল্লার মেয়ে ও জান্নাতুল ফেরদাউস রুপা উপজেলার অর্জুনতলা ইউনিয়নের উত্তর মানিকপুর গ্রামের মো. আইয়ুবের মেয়ে।স্থানীয় লোকজন ও হাসপাতাল সূত্রে জানা গেছে, শুক্রবার দুপুরে ওই দুই শিশু খেলা করতে গিয়ে নিখোঁজ হয়। পরে বাড়ির লোকজন শিশুদের দেখতে না পেয়ে খোঁজাখুঁজি শুরু করে। একপর্যায়ে তাদের নিজ নিজ বাড়ির পার্শ্ববর্তী পুকুরের পানিতে ভাসতে দেখে দ্রুত উদ্ধার করে তাদেরকে সেনবাগ উপজেলা ৫০ শয্যা হাসপাতালে নিয়ে গেলে কর্তব্যরত চিকিৎসক তাদের মৃত ঘোষণা করেন।সেনবাগ থানার ওসি আবদুল বাতেন মৃধা খবরের সত্যতা নিশ্চিত করে বলেন, মৃত শিশুদের আত্মীয় স্বজন লাশ ময়নাতদন্তের জন্য রাজি না হওয়ায় তাদেরকে লাশ দাফনের অনুমতি দেয়া হয়।",20/9/2020,country-news
সেনবাগে করোনায় ব্যাংক কর্মচারীর মৃত্যু,"নোয়াখালীর সেনবাগ উপজেলায় করোনায় আক্রান্ত হয়ে সোনালী ব্যাংকের সাবেক কর্মচারী নুরুল হক ভূঁইয়ার (৬৫) মৃত্যু হয়েছে। বুধবার দুপুর ১টার দিকে নিজ বাড়িতে পারিবারিক কবরস্থানে তার দাফন সম্পন্ন করা হয়।



নুরুল হক ভূঁইয়া কাদরা ইউপির চাঁদপুর ভুঁইয়া বাড়ির মৃত দ্বীন মোহাম্মদের ছেলে। মৃত্যুকালে তিনি স্ত্রী, ২ ছেলে ও ২ মেয়েসহ অসংখ্য আত্মীয়-স্বজন রেখে গেছেন।স্থানীয় ইউপি সদস্য জসিম উদ্দিন স্বপন জানান, গত ৯ জুন নুরুল হক ভূঁইয়ার করোনায় উপসর্গ দেখা দেয়। এরপর তাকে সেনবাগ সরকারি হাসপাতালে নিলে কর্তব্যরত চিকিৎসক তাকে ঢাকার মুগদা করোনা জেনারেল হাসপাতালে প্রেরণ করেন। ১০ জুন তাকে ঢাকার মুগদা করোনা জেনারেল হাসপাতালে ভর্তি করা হয়। বুধবার ভোর সাড় ৪টার দিকে চিকিৎসাধীন অবস্থায় তার মৃত্যু হয়।সেনবাগের স্বাস্থ্য কর্মকর্তা ডা.মতিউর রহমান ঘটনার সত্যতা নিশ্চিত করেছেন।",20/9/2020,country-news
করোনা উপসর্গ: মৃত মুক্তিযোদ্ধার রাষ্ট্রীয় মর্যাদা ছাড়াই দাফন,"শ্বাসকষ্ট, জ্বর ও কাশিতে আক্রান্ত হয়ে নোয়াখালীর সেনবাগ উপজেলার ডমুরুয়া ইউনিয়নে মুক্তিযোদ্ধা ও সাবেক ব্যাংক কর্মকর্তা আবদুল রবের (৬৮) মৃত্যু হয়েছে।



রোববার দুপুর সোয়া ১টার দিকে নোয়াখালী জেনারেল হাসপাতালের আইসোলেশন ওয়ার্ডে তার মৃত্যুর হয়। সন্ধ্যায় তাকে রাষ্ট্রীয় মর্যাদা ছাড়াই জানাজা ও দাফন করা হয়।স্থানীয় সূত্রে জানা গেছে, অবসরপ্রাপ্ত ওই ব্যাংক কর্মকর্তা গত ৮-৯ দিন ধরে শ্বাসকষ্ট, কাশি ও জ্বরে ভুগছিলেন। বাড়িতে থেকে তার চিকিৎসা চলছিল।রোববার দুপুরে শরীরের জ্বরের মাত্রা বেড়ে গেলে পরিবারের লোকজন তাকে নোয়াখালী জেনারেল হাসপাতালে ভর্তি করেন। ওই হাসপাতালে তার মৃত্যু হয়।

সন্ধ্যা সাড়ে ৭টায় রাষ্ট্রীয় মর্যাদা ছাড়াই জানাজা শেষে তার মরদেহ পারিবারিক কবরস্থানে দাফন করা হয়েছে।জেনারেল হাসপাতালের তত্ত্ববধায়ক ডা. ফরিদ উদ্দিন চৌধুরী বলেন, প্রচণ্ড জ্বর, কাশি ও শ্বাসকষ্টে আক্রান্ত ওই রোগীকে দুপুর ১টার দিকে হাসপাতালের করোনা আইসোলেশন ওয়ার্ডে ভর্তি করা হয়। ভর্তির ১৫ মিনিট পর ওই ইউনিটে তিনি মারা যান।মৃত ব্যক্তির শরীরের করোনা উপসর্গ থাকায় নমুনা সংগ্রহ করা হয়েছে। রিপোর্ট আসার পর জানা যাবে তিনি আক্রান্ত ছিলেন কিনা?",20/9/2020,country-news
সেনবাগের সেই কিশোরীর আইনি দায়িত্ব নুসরাত হত্যা মামলার আইনজীবীর,"নোয়াখালীর সেনবাগে আলোচিত প্রতিবন্ধী গণধর্ষণের ঘটনায় ভিকটিম ও তার পরিবারকে আইনি সহায়তা ঘোষণা দিয়েছে ফেনীর নুসরাত হত্যা মামলার আইনজীবী এম শাহজাহান সাজু।



বুধবার বিকালে সরেজমিন উপজেলা অর্জুনতলা ইউনিয়নে ওই কিশোরীর বাড়িতে অ্যাডভোকেট এম শাহজাহান সাজুর নেতৃত্বে সাংবাদিক ও মানবাধিকার কর্মীরা উপস্থিত হন। তিনি ধর্ষিতার মায়ের সঙ্গে কথা বলে পরিবারের খোঁজ-খবর নেন। এ সময় তিনি পরিবারকে আইনি সহায়তা ঘোষণাসহ সার্বিক সহযোগিতার আশ্বাস দেন।তৎক্ষণিকভাবে ভিকটিমের চিকিৎসার জন্য নগদ ১০ হাজার টাকা প্রদান করেছে কাদরা ইউনিয়নের নিজসেনবাগের মরহুম আ. হাকিম ভুঁইয়া স্মৃতি ফাউন্ডেশন।

এ সময় উপস্থিত ছিলেন আইনজীবী এম শাহজাহান সাজু, সাংবাদিক আতিয়ার হাওলাদার সজল, সেনবাগ প্রেস ক্লাবের সাধারণ সম্পাদক এমএ আউয়াল, যুগান্তরের সেনবাগ প্রতিনিধি জাহাঙ্গীর পাটোয়ারী, মরহুম আ. হাকিম ভুঁইয়া স্মৃতি ফাউন্ডেশনের চেয়ারম্যান গিয়াস উদ্দিন ভুঁইয়া, সেনবাগ উপজেলা ছাত্রলীগ সভাপতি ফিরোজ আলম রিগান, রিপোর্টার এম শরীফ ভূঞা, নিরাপদ সড়ক চাই চেয়ারম্যান সাইফুর রহমান রাসেল, স্বেচ্ছাসেবী সংগঠন সহায় সভাপতি মঞ্জিলা মিমি, চিত্র সাংবাদিক জুলহাস তালুকদার, ছাত্রলীগ নেতা এমএইচ রুবেল, জামাল উদ্দিন প্রমুখ।স্থানীয়রা জানান, হতদরিদ্র এতিম কিশোরীকে ১০ নরপশুর পাশবিক নির্যাতনে ভিকটিমসহ পুরো পরিবার ক্ষত-বিক্ষত। পুলিশ জড়িত ৩ জনকে গ্রেফতার করলেও ৭ আসামি এখনও অধরা। অবিলম্বে পলাতক আসামিদের গ্রেফতার করে সর্বোচ্চ শাস্তির দাবি জানিয়েছেন তারা।প্রসঙ্গত, ইতিমধ্যে মামলাটি পরিচালনার ভার নিয়েছেন উপজেলা ছাত্রলীগের সভাপতি ফিরোজ আলম রিগান।অভিযোগ সূত্রে জানা গেছে, গত ৬ জুন সকাল সাড়ে ৯টার দিকে প্রতিবন্ধী ওই কিশোরী তাদের বাড়ির সামনের সড়ক দিয়ে হেঁটে যাচ্ছিল। কিছু দূর যাওয়ার পর কয়েকজন তার গতিরোধ করে জোর করে পাশের কবরস্থানে নিয়ে যায়। সেখানে তাকে আটকে রেখে ৮-১০ জন পালাক্রমে গণধর্ষণ এবং ধর্ষণের ভিডিও ধারণ করে। পরে বিষয়টি জানাজানি হলে ১১ জুন রাতে ধর্ষিতার মা বাদী হয়ে সেনবাগ থানায় একটি মামলা দায়ের করেন।",20/9/2020,country-news
সেনবাগে গ্রেফতারের পর শিশু ধর্ষণ মামলার আসামি ‘বন্দুকযুদ্ধে’ নিহত,"নোয়াখালীর সেনবাগ উপজেলায় গ্রেফতারের পর পুলিশের সঙ্গে কথিত বন্দুকযুদ্ধে এক যুবক নিহত হয়েছেন। নিহত যুবকের নাম মিজানুর রহমান (৪০)।



পুলিশের দাবি, নিহত মিজানুর শিশু ধর্ষণ মামলার প্রধান আসামি ছিলেন। তিনি সোনাইমুড়ীর নাওতলা গ্রামের আলাউদ্দিনের ছেলে।সোমবার রাত আড়াইটার দিকে উপজেলার ছাতারপাইয়া পূর্ববাজারে সোনাকান্দী এলাকায় এ ঘটনা ঘটে।সেনবাগ থানার ওসি আবদুল বাতেন মৃধা জানান, রোববার বিকালে শিশু ধর্ষণ মামলার আসামি মিজানকে গ্রেফতার করা হয়।এর পর তার স্বীকারোক্তি অনুযায়ী রোববার দিনগত রাত আড়াইটার দিকে তাকে নিয়ে তার সহযোগীদের গ্রেফতারের জন্য উপজেলার ১নং ছাতারপাইয়া ইউনিয়নের ছাতারপাইয়া বাজারে যায় পুলিশ।এ সময় পুলিশের উপস্থিতি টের পেয়ে সহযোগীরা অতর্কিত তাদের ওপর গুলিবর্ষণ করে এবং মিজানকে ছিনিয়ে নেয়ার চেষ্টা করে। এ সময় পুলিশও আত্মরক্ষার্থে পাল্টা গুলি ছুড়লে মিজানের সহযোগীরা পালিয়ে যায়।পরে পুলিশ ঘটনাস্থল থেকে গুলিবিদ্ধ অবস্থায় মিজানকে উদ্ধার করে নোয়াখালী জেনারেল হাসপাতালে নিয়ে গেলে কর্তব্যরত চিকিৎসক তাকে মৃত ঘোষণা করেন।এ সময় সেনবাগ থানা পুলিশ সদস্য রসুল মীর, পিয়াস সরকার ও পিপল আহত হন। তাদের সেনবাগ সরকারি হাসপাতালে ভর্তি করা হয়েছে। পুলিশ ঘটনাস্থল থেকে একটি এলজি, দুই রাউন্ড গুলি, একটি ধারালো ছোরা উদ্ধার করে। নিহতের মরদেহ বর্তমানে নোয়াখালী জেনারেল হাসপাতাল মর্গে রয়েছে।",20/9/2020,country-news
নোয়াখালীতে প্রতিবন্ধী তরুণীকে কবরস্থানে নিয়ে গণধর্ষণ,"নোয়াখালীর সেনবাগে প্রতিবন্ধী এক তরুণীকে (২০) রাস্তা থেকে তুলে নিয়ে কবরস্থানে আটকে রেখে ১০ জন বখাটে মিলে ধর্ষণ করেছে। এ ঘটনায় দু'জনকে গ্রেফতার করেছে পুলিশ।



শুক্রবার দুপুরে গ্রেফতারকৃতদের আদালতের মাধ্যমে নোয়াখালী জেলা হাজতে প্রেরণ করা হয়ছে। এর আগে ভুক্তভোগীর মা বৃহস্পতিবার রাতে ওই ১০ জনকে আসামি করে মামলা দায়ের করেন। পরে রাতে গোপন সংবাদের ভিত্তিতে অভিযান চালিয়ে তাদের গ্রেফতার করা হয়। আটককৃতরা হল, অর্জুনতলা ইউনিয়নের উত্তর মানিকপুর হাজী বাড়ির আবু তাহের হাবিলদারের ছেলে মো. ফারুক (২৫) ও ভাটবাড়ির জলিলের ছেলে ফাহিম (২২)।জানা গেছে, গত শনিবার সকাল সাড়ে ৯টার দিকে অর্জুনতলা ইউনিয়নের উত্তর মানিকপুর গ্রামের শেষ প্রান্তের রাস্তা দিয়ে যাচ্ছিলেন ওই ভুক্তভোগী। এ সময় রাস্তা থেকে তাকে তুলে নিয়ে ধর্ষণকারীরা পাশের বারিক সরকারের কবরস্থানে গণধর্ষণ করে। তারা ধর্ষণের সময় মোবাইলে ভিডিও ধারণ করে এবং নানা ধরনের হুমকি দিয়ে মেয়েটিকে বাড়িতে পাঠিয়ে দেয়।মেয়েটি বাড়িতে গিয়ে তার মাকে বিষয়টি অবগত করলে ওই ভুক্তভোগীর মা এলাকাবাসীর সহযোগিতায় ঘটনার ৪ দিন পর থানায় মামলা দায়ের করেন।ঘটনার সত্যতা নিশ্চিত করে সেনবাগ থানার ওসি আবদুল বাতেন মৃধা বলেন, এ ঘটনায় পুলিশ ২ ধর্ষককে গ্রেফতার করেছে। অন্য আসামিদের গ্রেফতারে পুলিশি তৎপরতা অব্যাহত রয়েছে।",20/9/2020,country-news
সেনবাগে একদিনে দুই করোনা রোগীর মৃত্যু,"নোয়াখালীর সেনবাগে একদিনে দুই করোনা রোগীর মৃত্যু হয়েছে। রোববার নিজ বাড়িতে চিকিৎসাধীন অবস্থায় তারা মারা যান।



তারা হলেন সেনবাগ পৌরসভার পিয়ন জয়নাল আবদিন প্রকাশ ফকির আহম্মদ (৫০) ও উপজেলা কাবিলপুর ইউনিয়নের উত্তর সাহাপুর গ্রামের কালু মুন্সির বাড়ির আবু তাহের (৪২)।এদের মধ্যে সেনবাগ পৌরসভার অফিস সহায়ক পিয়ন জয়নাল আবদিন প্রকাশ ফকির আহম্মদ গত ২৭ মে চিকিৎসার জন্য ঢাকায় গিয়ে করোনা আক্রান্ত হন। রোববার সকালে তিনি মারা যান।আর আবু তাহের রমজানে ভূঁইয়া বাড়ির কেরামতিয়া জামে মসজিদে এতেকাফে থাকা অবস্থায় জ্বর, সর্দি,কাশি ও গলা ব্যথায় আক্রান্ত হন। পরে করোনায় সেনবাগ সরকারি হাসপাতালে নমুনা সরবরাহ করলে ৩ জুন তার করোনা পজিটিভ আসে। রোববার দুপুরে নিজ বাড়িতে মৃত্যুবরণ করেন।এর আগে ১ জুন ওই মসজিদের ইমাম মোজাম্মেল হোসেন করোনা সংক্রমিত হয়ে মুত্যৃবরণ করেছিলেন।
",20/9/2020,country-news
ছোট বোনকে বাঁচাতে গিয়ে পানি ডুবে মারা গেল দু’বোনই,"নোয়াখালীর সেনবাগে ছোট শিশু বোনকে পানি থেকে তুলতে গিয়ে ওই শিশুসহ মারা গেল আরও এক শিশু। একসঙ্গে দুই শিশুর মৃত্যুতে এলাকায় শোকের ছায়া নেমে আসে।



বুধবার বিকালে নোয়াখালীর সেনবাগ উপজেলার মোহম্মদপুর ইউনিয়নে দক্ষিণ রাজারামপুর গ্রামের ফরাজী বাড়িতে এ ঘটনা ঘটে।নিহত ওই দুই শিশু হচ্ছে ওই বাড়ির মাঈন উদ্দিনের মেয়ে নাজিফা আক্তার (৪) ও লক্ষ্মীপুর জেলার ইয়াছিনের মেয়ে ইয়াসমিন আক্তার (১০)।স্থানীয় সূত্রে জানা গেছে, বিকালে বাড়ির শিশুদের সঙ্গে খেলছিল নাজিফা আক্তার। খেলার সময় অসাবধানতাবশত বাড়ির পুকুরে পড়ে যায় নাজিফা। এ সময় তাকে পানি থেকে তুলতে পানিতে নেমে পড়ে তাদের পালক মেয়ে ইয়াসমিন। এতে দুই শিশুই পানিতে ডুবে যায়। তাদের সঙ্গে থাকা অন্য শিশুদের চিৎকারে বাড়ির লোকজন এসে পুকুর থেকে তাদের উদ্ধার করে দাগনভূঞা উপজেলা স্বাস্থ্য কমপ্লেক্সে নিয়ে যায়। সেখানে কর্তব্যরত চিকিৎসক তাদের দুইজনকে মৃত ঘোষণা করেন।সেনবাগ থানার ওসি আবদুল বাতেন মৃধা বলেন, মাঈন উদ্দিনের কোনো সন্তান না থাকায় ইয়াসমিনকে পালক নিয়েছিলেন বলে তিনি শুনেছেন। এর কয়েক বছর পর নাজিফার জন্ম হয়। বুধবার বিকালে পানিতে ডুবে তাদের দুইজনেরই মৃত্যু হয়।",20/9/2020,country-news
সেনবাগে করোনায় প্রাণ হারালেন মুয়াজ্জিন,"নোয়াখালীর সেনবাগ উপজেলায় এবার করোনায় আক্রান্ত হয়ে মোজাম্মেল হোসেন (৪৪) নামে মসজিদের এক মুয়াজ্জিনের মৃত্যু হয়েছে। এ নিয়ে উপজেলায় করোনায় চারজনের মৃত্যু হলো।



সোমবার সকালে উপজেলার কাবিলপুর ইউনিয়নের উত্তর সাহাপুর গ্রামে মারা যান তিনি। মোজাম্মেল হোসেন উত্তর সাহাপুর গ্রামে পরিবার নিয়ে ভাড়া থাকতেন। তিনি নোয়াখালীর সদর উপজেলার ১নং চরমটুয়া ইউনিয়নের খলিসা টোলা গ্রামের (আনোয়ার মেম্বারের বাড়ি) আনোয়ারুল হকের ছেলে। সেনবাগ উপজেলা স্বাস্থ্য ও পরিবার-পরিকল্পনা কর্মকর্তা ডা. মতিউর রহমান জানান, করোনা উপসর্গ থাকায় মুয়াজ্জিন মোজাম্মেল হোসেনের নমুনা সংগ্রহ করে আবদুল মালেক উকিল মেডিকেল কলেজের ল্যাবে পাঠানো হয়। গত শনিবার আসা রিপোর্টে তার নমুনা পজিটিভ আসে। এর পর থেকে তিনি নিজ বাড়িতে হোম আইসোলেশনে ছিলেন। সোমবার সকালে নিজ বাড়িতে মারা যান তিনি। সব ধরনের নিয়ম মেনে তার মরদেহ দাফনের ব্যবস্থা করা হচ্ছে। তিনি আরও বলেন, উপজেলায় এ পর্যন্ত করোনায় আক্রান্ত হয়ে মারা গেছেন চারজন। যার মধ্যে একজন চট্টগ্রাম থেকে আক্রান্ত হয়ে সেনবাগের কাবিলপুরে এসে গত ২৭ মে মারা গেছেন। এর আগে আরও দুজনের মৃত্যু হয়।",20/9/2020,country-news
নোয়াখালীতে করোনা উপসর্গে মাদ্রাসাছাত্রীর মৃত্যু,"করোনাভাইরাসের উপসর্গ নিয়ে নোয়াখালীর সেনবাগ উপজেলার কাবিলপুর ইউনিয়নে সামিয়া আক্তার (১৩) নামে এক মাদ্রাসাছাত্রীর মৃত্যু হয়েছে।



রোববার সকালে ওই ছাত্রীর মৃত্যুর পর দুপুর সাড়ে ১২টার দিকে তার নানার বাড়ি লকডাউন ঘোষণা করেন সেনবাগ উপজেলা নির্বাহী কর্মকর্তা মো. সাইফুল ইসলাম মজুমদার। বাড়িটিতে ১৫টি পরিবারে সদস্য রয়েছে ৬৬ জন।মৃত সামিয়া আক্তার বেগমগঞ্জ উপজেলার লাউতলী এলাকার ওমান প্রবাসী শহিদ উল্যার মেয়ে।সেনবাগ উপজেলা স্বাস্থ্য ও পরিবার পরিকল্পনা কর্মকর্তা ডা. মতিউর রহমান বলেন, সামিয়া কিছুদিন আগে তার নানার বাড়ি সেনবাগ উপজেলার কাবিলপুর ইউনিয়নের মইজদীপুর গ্রামের মেহের আলী ব্যাপারীর বাড়িতে বেড়াতে আসে। গত কয়েকদিন ধরে সে জ্বর ও শ্বাসকষ্টে ভুগছিল। রোববার সকাল ৭টার দিকে সে মারা যায়। করোনা উপসর্গ থাকায় তার ও সংস্পর্শে আসা তার মা ও নানীরও নমুনা সংগ্রহ করা হয়েছে।সেনবাগ উপজেলা নির্বাহী কর্মকর্তা মো. সাইফুল ইসলাম মজুমদার বলেন, নমুনা রিপোর্ট না আসা পর্যন্ত বাড়িটির ১৫টি পরিবারে ৬৬ জন সদস্য হোম কোয়ারেন্টিনে থাকবেন।",20/9/2020,country-news
"গরীবের চাল চুরি, নোয়াখালীতে আ'লীগের দুই নেতা বহিষ্কার","নোয়াখালীর সেনবাগ উপজেলার নবীপুর ইউনিয়নে সরকারের খাদ্যবান্ধব কর্মসূচির ১৫ বস্তা চাল উদ্ধারের ঘটনায় গ্রেফতারকৃত আওয়ামী লীগের দুই নেতাকে বহিষ্কার করা হয়েছে।



বহিষ্কৃতরা হচ্ছেন সেনবাগ উপজেলা আওয়ামী লীগের সদস্য ইসমাইল হোসেন ও নবীপুর ইউনিয়ন আওয়ামী লীগের সাধারণ সম্পাদক শাহ জাহান সাজু। তাদের মধ্যে শাহ জাহান খান খাদ্যবান্ধব কর্মসূচির চালের ডিলার ছিলেন।জেলা আওয়ামী লীগের দফতর সম্পাদক মহি উদ্দিন টুকন স্বাক্ষরিত এক সংবাদ বিজ্ঞপ্তিতে এ তথ্য জানানো হয়।বিজ্ঞপ্তিতে জানানো হয়, মঙ্গলবার সন্ধ্যায় সেনবাগ উপজেলা সহকারী কমিশনার (ভূমি) ক্ষেমালিকা চাকমা নবীপুর ইউনিয়নের ৬টি বাড়িতে অভিযান চালিয়ে সরকারের খাদ্যবান্ধব কর্মসূচির ১৫ বস্তায় ৪৫০ কেজি চালসহ ইসমাইল ও শাহ জাহানকে আটক করে। পরে উপজেলা খাদ্য নিয়ন্ত্রক অচিন্ত্য চাকমা বাদী হয়ে তাদের বিরুদ্ধে সেনবাগ থানায় একটি মামলা দায়ের করেন। অসহায় মানুষের চাল বিক্রি করে দলের সম্মানহানি করায় তাদের দল থেকে বহিষ্কার করা হয়েছে।জেলা আওয়ামী লীগের দফতর সম্পাদক মহি উদ্দিন টুকন জানান, কেন্দ্রীয় কমিটির নির্দেশে জেলা আওয়ামী লীগের এক জরুরি বৈঠকে তাদের বহিষ্কার করা হয়েছে। পরবর্তী নির্দেশ না দেয়া পর্যন্ত তারা দলের সব ধরনের কার্যক্রম থেকে বিরত থাকবেন।",20/9/2020,country-news
নোয়াখালীতে সর্দি জ্বরে মারা যাওয়া রাজমিস্ত্রি করোনায় আক্রান্ত ছিলেন,"নোয়াখালীর সেনবাগে সর্দি, জ্বর, শ্বাসকষ্ট, ডায়রিয়া ও রক্ত বমিতে মারা যাওয়া রাজমিস্ত্রি মো. আক্কাসের (৪৮) করোনা পজিটিভ রিপোর্ট এসেছে।



নিহত আক্কাস উপজেলার কেশারপাড় ইউনিয়নের ৫নং ওয়ার্ড উন্দানিয়া গ্রামের আব্দুল গোফরানের ছেলে। তিনি পেশায় একজন রাজমিস্ত্রি ছিলেন।আক্কাসের করোনা শনাক্তের বিষয়টি নিশ্চিত করেছেন সেনবাগ উপজেলা স্বাস্থ্য ও পরিবার পরিকল্পনা কর্মকর্তা ডা. মতিউর রহমান।তিনি বলেন, গত ১২ এপ্রিল রোববার রাতে করোনা উপসর্গ নিয়ে মারা যান আক্কাস। পরদিন সোমবার মৃত আক্কাস, তার স্ত্রী ও মায়ের শরীর থেকে নমুনা সংগ্রহ করে বাংলাদেশ ইন্সটিটিউট অব ট্রপিক্যাল এন্ড ইনফেকসাস ডিজিস (বিআইটিআইডি) চট্টগ্রামে পাঠানো হয়। তার স্ত্রী ও মায়ের করোনা নেগেটিভ আসলেও আক্কাসের শরীরের করোনা শনাক্ত হয়েছে।ডা. মতিউর রহমান বলেন, আক্কাসের মৃত্যুর পর ওই বাড়িটি লকডাউন ও পরিবারের সদস্যদের হোম কোয়ারেন্টিনে রাখা হয়েছে। পরিস্থিতি বিবেচনা করে মৃতের পরিবারের সদস্যদের আইসোলেশনেও রাখা হতে পারে।",20/9/2020,country-news
সেনবাগে বাসচাপায় মোটরসাইকেল আরোহী নিহত,"নোয়াখালীর সেনবাগ উপজেলায় বিআরটিসি বাসচাপায় নাঈম হোসেন (২০) নামে এক মোটরসাইকেল আরোহী নিহত হয়েছেন। এ সময় আহত হয়েছেন আরও একজন।

সোমবার সকাল ৯টার দিকে ফেনী-নোয়াখালী আঞ্চলিক মহাসড়কে ছমির মুন্সীরহাটসংলগ্ন চৌধুরী ফিলিংস্টেশনের সামনে এ দুর্ঘটনা ঘটে।



নিহত নাঈম হোসেন ইয়ারপুর এলাকার মো. মানিকের ছেলে। আহত অপর মোটরসাইকেল আরোহীর (১৯) নাম-পরিচয় জানা যায়নি।স্থানীয় সূত্রে জানা গেছে, সকালে ফেনীর দাগনভূঞা থেকে চৌমুহনীর দিকে বিআরটিসি একটি যাত্রীবাহী বাস ছেড়ে আসে। বাসটি ফেনী-নোয়াখালী আঞ্চলিক মহাসড়কের চৌধুরী ফিলিংস্টেশনের সামনে পৌঁছলে বিপরীত দিক থেকে আসা একটি মোটরসাইকেলকে চাপা দেয়।এতে মোটরসাইকেলটি দুমড়ে-মুচড়ে গিয়ে ঘটনাস্থলে নাঈম নিহত ও অজ্ঞাত অন্য আরোহী আহত হন। আহত যুবককে উদ্ধার করে স্থানীয় হাসপাতালে ভর্তি করা হয়েছে।সেনবাগ থানার ওসি আবদুল বাতেন জানান, ঘটনাস্থল থেকে বাস ও মোটরসাইকেলটি জব্দ করা হয়েছে। পরে প্রয়োজনীয় ব্যবস্থা গ্রহণ করা হবে। ",20/9/2020,country-news
সেনবাগে স্বামী হত্যায় ব্যর্থ স্ত্রী পালাল ছেলে নিয়ে,"নোয়াখালীর সেনবাগ উপজেলায় স্বামী এনামুল হককে হত্যাচেষ্টায় ব্যর্থ হয়ে রাতের অন্ধকারে ছেলেকে নিয়ে পালিয়ে গেছে স্ত্রী বিবি কুলসুম পরানী।



রোববার রাতে নোয়াখালীর সেনবাগ উপজেলার বীজবাগ ইউপির কাজীরখিল গ্রামের আলাবক্স মিজি বাড়িতে নির্মম এ ঘটনাটি ঘটে।এ ঘটনায় আহতের পিতা আবদুল হক বাদী হয়ে সেনবাগ থানায় মামলা করেছেন। মামলায় আহতের স্ত্রী বিবি কুলসুম পরানী ও ছেলে এমদাদুল হককে আসামি করা হয়েছে।এলাকাবাসী জানায়, ১৯ বছর পূর্বে উপজেলার বীজবাগ ইউপির কাজীরখিল গ্রামের আলাবক্স মিজি বাড়ির আবদুল হকের ছেলে আবুধাবি প্রবাসী এনামুল হকের সঙ্গে বিয়ে হয় মধ্য বীজবাগ গ্রামের বজলের রহমান হাজী বাড়ির মৃত আবদুল হালিমের মেয়ে বিবি কুলসুম পরানীর। তাদের দুই ছেলে রয়েছে।বিয়ের পর এনামুল হক বিদেশ চলে যায়। তার স্ত্রী পরানী নানা বিষয়ে তার শ্বশুরের পরিবারের সঙ্গে ঝামেলায় জড়িয়ে পৃথক হয়ে যায়। পরে স্বামীর বাড়ির কাউকে কোনো পাত্তা না দিয়ে নিজের মতো করে চলতে শুরু করে সে।
গত ২০১৫ সালে এনামুল হকের প্রবাস থেকে বাড়ি এসে কিছুদিন ব্যবসা করে। এ সময় এনামুল হক স্ত্রীর চালচলন পছন্দ না হওয়ায় তাদের মধ্যে কলহ শুরু হয়। নিরুপায় হয়ে ঢাকাতে একটা চাকরি নেন এনামুল। ঘটনার কয়েক দিন আগে বাড়ি আসেন এনামুল। ঘটনার রাতেও স্বামী-স্ত্রী পারিবারিক বিষয়ে কথা কাটাকাটি শুরু হয়। একপর্যায়ে স্ত্রী পরানী উত্তেজিত হয়ে ওঠে। সঙ্গে যোগ দেয় বড় ছেলে স্থানীয় বীজবাগ এন কে উচ্চ বিদ্যালয়ের দশম শ্রেণির ছাত্র এমদাদুল হক।স্ত্রী পরানী ও ছেলে এমদাদুল হক দু'জনে মিলে ঘরের দরজা বন্ধ করে এনামুলকে এলোপাথাড়ি কিল, ঘুষি, লাথি মারতে থাকে। পরে মা ও ছেলে মিলে ঘরে থাকা দেশীয় ধারালো টালি দিয়ে এমদাদুল হকের মাথায় কোপ মারে।এ সময় এনামুলের চিৎকারে আহতের মা ও বাবাসহ বাড়ির লোকজন ছুটে আসেন। তারা রক্তাক্ত অবস্থায় এনামুলকে উদ্ধার করে প্রথমে সেবারহাট, সেখান থেকে সেনবাগ সরকারি হাসপাতাল, নোয়াখালী জেনারেল হাসপাতাল, পরে ঢাকা মেডিকেল হাসপাতালে ভর্তি করে। এক ফাঁকে ছেলে এমদাদুল হককে নিয়ে পালিয়ে যায় বিবি কুলসুম পরানী।ঘটনার সত্যতা নিশ্চিত করে সেনবাগ থানার এসআই জসিম উদ্দিন বলেন, পুলিশ ঘটনাস্থল পরিদর্শন করেছে। আসামিদের গ্রেফতারে পুলিশ তৎপর রয়েছে।",20/9/2020,country-news
